date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-11-14,14,2:20-2:30,440.550298469972,440.550298469972,0.0,0.0,10.62303486336134,451.17333333333335,0.0,4353.3413800517,4353.3413800517,0.387,0.37325545216632744,170.49296550787918,0.0,20.555572460604193,191.04853796848337
2025-11-14,15,2:30-2:40,445.9490251376267,445.9490251376267,0.0,0.0,0.0,437.86415000000005,0.0,4353.3413800517,4353.3413800517,0.3477,0.3520024425705146,155.0564760403528,0.0,0.0,155.0564760403528
2025-11-14,16,2:40-2:50,1276.4092274190104,1276.4092274190104,833.3333333333334,0.0,0.0,431.71388333333334,0.0,4353.3413800517,5103.3413800517,0.3277,0.32029037510904335,418.2793038252097,0.0,0.0,418.2793038252097
2025-11-14,17,2:50-3:00,1269.2393447427207,1269.2393447427207,833.3333333333335,0.0,11.755655257279386,447.66166666666663,0.0,5103.3413800517,5853.3413800517,0.3555,0.31226769409712124,451.2145870560372,0.0,20.895677219814107,472.1102642758513
2025-11-14,18,3:00-3:10,437.2330803603688,437.2330803603688,0.0,0.0,20.231586306297913,457.4646666666667,0.0,5853.3413800517,5853.3413800517,0.3393,0.3369186682175051,148.3531841662731,0.0,34.322886168634405,182.6760703349075
2025-11-14,19,3:10-3:20,440.3128511670009,440.3128511670009,0.0,0.0,4.14228216633245,444.4551333333333,0.0,5853.3413800517,5853.3413800517,0.3144,0.3550765629543472,138.43436040690509,0.0,6.511667565474611,144.9460279723797
2025-11-14,20,3:20-3:30,435.87570387698133,435.87570387698133,0.0,0.0,0.0,422.38000000000005,0.0,5853.3413800517,5853.3413800517,0.3188,0.35272739168362893,138.95717439598164,0.0,0.0,138.95717439598164
2025-11-14,21,3:30-3:40,427.22895870849817,427.22895870849817,0.0,0.0,0.0,422.4813166666667,0.0,5853.3413800517,5853.3413800517,0.3486,0.3498505961035185,148.93201500578246,0.0,0.0,148.93201500578246
2025-11-14,22,3:40-3:50,434.2615012696747,434.2615012696747,0.0,0.0,3.1200153969919597,437.38151666666664,0.0,5853.3413800517,5853.3413800517,0.3572,0.3537706891538238,155.1182082535278,0.0,5.57234749902764,160.69055575255544
2025-11-14,23,3:50-4:00,450.65163084122867,450.65163084122867,0.0,0.0,0.0,437.7183333333333,0.0,5853.3413800517,5853.3413800517,0.3427,0.3540375981389939,154.43831388928908,0.0,0.0,154.43831388928908
2025-11-14,24,4:00-4:10,444.78529312309445,444.78529312309445,0.0,0.0,0.0,406.1527833333334,0.0,5853.3413800517,5853.3413800517,0.346,0.33531174760104676,153.89571142059066,0.0,0.0,153.89571142059066
2025-11-14,25,4:10-4:20,1260.2529479689888,1260.2529479689888,833.3333333333334,0.0,0.0,416.7171166666667,0.0,5853.3413800517,6603.3413800517,0.3584,0.3188436464088397,451.6746565520856,0.0,0.0,451.6746565520856
2025-11-14,26,4:20-4:30,423.49727389410555,423.49727389410555,0.0,0.0,32.50272610589445,456.0,0.0,6603.3413800517,6603.3413800517,0.3662,0.33027391683628965,155.08470170002147,0.0,59.51249149989275,214.59719319991422
2025-11-14,27,4:30-4:40,450.9747898768912,450.9747898768912,0.0,0.0,0.0,437.6032666666667,0.0,6603.3413800517,6603.3413800517,0.3679,0.37051136958418146,165.91362519570828,0.0,0.0,165.91362519570828
2025-11-14,28,4:40-4:50,457.87300163406417,457.87300163406417,0.0,0.0,0.0,421.8853,0.00021666666666666666,6603.3413800517,6603.3413800517,0.3738,0.3659956964233789,171.15292801081318,0.0,0.0,171.15292801081318
2025-11-14,29,4:50-5:00,442.86634071346106,442.86634071346106,0.0,0.0,0.0,439.52833333333336,0.0,6603.3413800517,6603.3413800517,0.3767,0.333240069787729,166.82775054676077,0.0,0.0,166.82775054676077
2025-11-14,30,5:00-5:10,453.94497680586807,453.94497680586807,0.0,0.0,4.870539860798544,458.8155166666666,0.0,6603.3413800517,6603.3413800517,0.3611,0.35763175341669096,163.91953112459896,0.0,8.79375971867177,172.71329084327073
2025-11-14,31,5:10-5:20,459.7233042774603,459.7233042774603,0.0,0.0,9.075429055873046,468.80176666666665,0.0030333333333333336,6603.3413800517,6603.3413800517,0.3615,0.36788380343123,166.1899744963019,0.0,16.40383801849053,182.5938125147924
2025-11-14,32,5:20-5:30,1282.3104893345542,1282.3104893345542,833.3328463273551,0.0,16.72735699280088,465.705,0.0,6603.3413800517,7353.34094174632,0.3651,0.3132017737714452,468.1715596560457,0.0,30.535790190358,498.7073498464037
2025-11-14,33,5:30-5:40,1280.2553257982904,1280.2553257982904,833.3333333333334,0.0,5.963557535043037,452.88554999999997,0.0,7353.34094174632,8103.34094174632,0.3521,0.2651673160802559,450.7779002135781,0.0,10.498843040443267,461.27674325402137
2025-11-14,34,5:40-5:50,0.0,0.0,0.0,450.78870609716864,4.57632723616473,455.4073166666667,0.04228333333333333,8103.34094174632,7602.464601638355,0.5019,0.51810212271009,0.0,0.0,11.48429319915539,11.48429319915539
2025-11-14,35,5:50-6:00,0.0,0.0,0.0,451.57414173775845,7.650858262241513,459.22499999999997,0.0,7602.464601638355,7100.7155552630675,0.7465,0.9025619075312591,0.0,0.0,28.55682846381645,28.55682846381645
2025-11-14,36,6:00-6:10,0.0,0.0,0.0,450.8907994560889,0.0,431.5611833333333,0.0,7100.7155552630675,6599.725778089634,0.8127,0.9274370456528062,0.0,0.0,0.0,0.0
2025-11-14,37,6:10-6:20,0.0,0.0,0.0,467.29810250984997,0.0,438.4626166666667,0.5889,6599.725778089634,6080.505664189801,0.7941,0.8761104100029077,0.0,0.0,0.0,0.0
2025-11-14,38,6:20-6:30,0.0,0.0,0.0,479.67030558901786,0.0,472.5933333333333,0.0,6080.505664189801,5547.538657979781,0.7934,0.9051965978482116,0.0,0.0,0.0,0.0
2025-11-14,39,6:30-6:40,0.0,0.0,0.0,454.87597014958953,6.646896517077153,461.5228666666667,0.0,5547.538657979781,5042.120913369126,0.8108,0.8890646699621984,0.0,0.0,26.94651848023078,26.94651848023078
2025-11-14,40,6:40-6:50,0.0,0.0,0.0,485.08969953677007,0.0,463.57964999999996,9.8894,5042.120913369126,4503.132358328271,0.7847,0.8725366676359406,0.0,0.0,0.0,0.0
2025-11-14,41,6:50-7:00,0.0,0.0,0.0,539.6518691113567,0.0,498.62833333333333,45.550000000000004,4503.132358328271,3903.5191704267636,0.7411,0.8660692061645827,0.0,0.0,0.0,0.0
2025-11-14,42,7:00-7:10,0.0,0.0,0.0,495.84774563760374,0.0,524.2382333333334,92.77584999999999,3903.5191704267636,3352.5772308294263,0.7647,0.828310148298924,0.0,0.0,0.0,0.0
2025-11-14,43,7:10-7:20,0.0,0.0,0.0,433.0608911404266,0.0,537.5025833333333,144.30196666666666,3352.5772308294263,2871.398462895619,0.7705,0.826896132596685,0.0,0.0,0.0,0.0
2025-11-14,44,7:20-7:30,0.0,0.0,0.0,410.7780994770286,0.0,540.68,196.2125,2871.398462895619,2414.9783523655874,0.7206,0.8122690026170398,0.0,0.0,0.0,0.0
2025-11-14,45,7:30-7:40,0.0,0.0,0.0,323.3859168012065,0.0,532.1977333333333,249.16873333333334,2414.9783523655874,2055.6606670309134,0.6865,0.7062301250363477,0.0,0.0,0.0,0.0
2025-11-14,46,7:40-7:50,0.0,0.0,0.0,286.08429720490034,0.0,517.3730166666667,312.35655,2055.6606670309134,1737.7892256921352,0.8008,0.8734749636522244,0.0,0.0,0.0,0.0
2025-11-14,47,7:50-8:00,0.0,0.0,0.0,220.13649904003,0.0,507.34833333333336,377.175,1737.7892256921352,1493.1931156476576,0.9671,1.2121227973248039,0.0,0.0,0.0,0.0
2025-11-14,48,8:00-8:10,0.0,0.0,0.0,112.98642833584188,0.0,512.1042,424.93818333333337,1493.1931156476576,1367.6526397189443,0.951,1.2280743820878164,0.0,0.0,0.0,0.0
2025-11-14,49,8:10-8:20,0.0,0.0,0.0,93.67240707656617,0.0,521.1612166666666,475.5167666666667,1367.6526397189443,1263.5721874116484,0.9325,1.1628410875254436,0.0,0.0,0.0,0.0
2025-11-14,50,8:20-8:30,0.0,0.0,0.0,36.216343472313156,0.0,526.99,543.21875,1263.5721874116484,1223.331805775745,0.9621,1.1640560046525152,0.0,0.0,0.0,0.0
2025-11-14,51,8:30-8:40,0.0,0.0,42.4979379566646,0.0,0.0,538.1376166666666,620.0882833333334,1223.331805775745,1261.579949936743,0.9161,1.1326830183192786,0.0,0.0,0.0,0.0
2025-11-14,52,8:40-8:50,0.0,0.0,82.12160323228784,0.0,0.9897032322877521,591.5353666666666,672.6672666666667,1261.579949936743,1335.489392845802,0.908,1.115754725210817,0.0,0.0,4.493252674586395,4.493252674586395
2025-11-14,53,8:50-9:00,0.0,0.0,78.186245227928,0.0,26.18249522792803,651.865,703.86875,1335.489392845802,1405.8570135509372,0.9333,1.1062290491421924,0.0,0.0,122.18061398112616,122.18061398112616
2025-11-14,54,9:00-9:10,0.0,0.0,150.66117772135533,0.0,47.133161054688685,643.1562,746.6842166666667,1405.8570135509372,1541.452073500157,0.8695,1.041765425995929,0.0,0.0,204.91141768525907,204.91141768525907
2025-11-14,55,9:10-9:20,0.0,0.0,189.85350362730014,0.0,44.1873369606335,639.6712,785.3373666666666,1541.452073500157,1712.3202267647273,0.8349,1.0084600756033733,0.0,0.0,184.46003814216456,184.46003814216456
2025-11-14,56,9:20-9:30,0.0,0.0,246.57494024524726,0.0,86.13202357858052,658.8883333333333,819.3312500000001,1712.3202267647273,1934.2376729854498,0.8531,1.0174690607734806,0.0,0.0,367.39614657443514,367.39614657443514
2025-11-14,57,9:30-9:40,0.0,0.0,277.40294671713275,0.0,53.16183005046605,643.4880666666667,867.7291833333334,1934.2376729854498,2183.900325030869,0.8255,0.9925743820878162,0.0,0.0,219.42545353329865,219.42545353329865
2025-11-14,58,9:40-9:50,0.0,0.0,298.86850839428416,0.0,0.0,616.8869666666667,916.5221333333334,2183.900325030869,2452.881982585725,0.7923,0.9602427159057868,0.0,0.0,0.0,0.0
2025-11-14,59,9:50-10:00,0.0,0.0,334.2970885994205,0.0,0.0,602.6983333333334,953.2062500000001,2452.881982585725,2753.7493623252035,0.767,0.9460239022971794,0.0,0.0,0.0,0.0
2025-11-14,60,10:00-10:10,0.0,0.0,143.28350778460424,0.0,0.0,604.2334666666667,980.4350666666666,2753.7493623252035,2882.7045193313425,0.7168,0.9384851701075895,0.0,0.0,0.0,0.0
2025-11-14,61,10:10-10:20,0.0,0.0,177.36448623055344,0.0,0.0,626.19715,1019.4228499999999,2882.7045193313425,3042.3325569388408,0.6744,0.8931661529514395,0.0,0.0,0.0,0.0
2025-11-14,62,10:20-10:30,0.0,0.0,190.8066594133478,0.0,0.0,638.9916666666667,1056.16875,3042.3325569388408,3214.058550410854,0.6892,0.8584588252398954,0.0,0.0,0.0,0.0
2025-11-14,63,10:30-10:40,0.0,0.0,217.42219896386598,0.0,0.0,606.3873333333333,1052.5529333333334,3214.058550410854,3409.7385294783335,0.7493,0.8978699912765339,0.0,0.0,0.0,0.0
2025-11-14,64,10:40-10:50,0.0,0.0,238.63625647434128,0.0,0.0,600.9089,1032.748,3409.7385294783335,3624.5111603052405,0.6161,0.7507180575748764,0.0,0.0,0.0,0.0
2025-11-14,65,10:50-11:00,0.0,0.0,235.0307975269077,0.0,0.0,626.0716666666666,1032.1625000000001,3624.5111603052405,3836.0388780794574,0.372,0.4857588543181157,0.0,0.0,0.0,0.0
2025-11-14,66,11:00-11:10,0.0,0.0,333.4601506834001,0.0,0.0,615.4896,1068.5219333333332,3836.0388780794574,4136.153013694517,0.3445,0.45200002907822046,0.0,0.0,0.0,0.0
2025-11-14,67,11:10-11:20,0.0,0.0,378.7510067933291,0.0,0.0,607.04215,1109.0242666666666,4136.153013694517,4477.028919808513,0.3391,0.48161674905495777,0.0,0.0,0.0,0.0
2025-11-14,68,11:20-11:30,0.0,0.0,386.4845598764791,0.0,0.0,609.88,1133.5062500000001,4477.028919808513,4824.865023697344,0.2892,0.46765053794707756,0.0,0.0,0.0,0.0
2025-11-14,69,11:30-11:40,0.0,0.0,382.25606915654544,0.0,0.0,594.8022500000001,1146.1385,4824.865023697344,5168.895485938236,0.3301,0.4710580110497238,0.0,0.0,0.0,0.0
2025-11-14,70,11:40-11:50,0.0,0.0,404.46210333786723,0.0,0.0,599.8753333333333,1147.4472,5168.895485938236,5532.911378942316,0.3637,0.4510952893282931,0.0,0.0,0.0,0.0
2025-11-14,71,11:50-12:00,0.0,0.0,451.32879064775386,0.0,0.0,617.9916666666667,1134.3500000000001,5532.911378942316,5939.107290525295,0.3513,0.41286612387321897,0.0,0.0,0.0,0.0
2025-11-14,72,12:00-12:10,0.0,0.0,575.9670745073516,0.0,69.36522450735174,601.0947333333334,1107.6965833333334,5939.107290525295,6457.477657581911,0.3531,0.4152296597848212,0.0,0.0,122.4643038677295,122.4643038677295
2025-11-14,73,12:10-12:20,0.0,0.0,588.1547485786235,0.0,81.7899152452901,586.1460833333333,1092.5109166666666,6457.477657581911,6986.816931302673,0.3454,0.4386076184937482,0.0,0.0,141.251183628616,141.251183628616
2025-11-14,74,12:20-12:30,0.0,0.0,597.8819460265922,0.0,101.65694602659255,595.5500000000001,1091.7749999999999,6986.816931302673,7524.910682726606,0.321,0.4432400988659495,0.0,0.0,163.15939837268104,163.15939837268104
2025-11-14,75,12:30-12:40,0.0,0.0,592.8096418303472,0.0,118.36594183034731,611.0248833333334,1085.4685833333333,7524.910682726606,8058.439360373918,0.3286,0.43382486187845304,0.0,0.0,194.47524242726064,194.47524242726064
2025-11-14,76,12:40-12:50,0.0,0.0,513.7124097887552,0.0,38.91324312208849,599.4335833333333,1074.23275,8058.439360373918,8520.780529183798,0.4758,0.5790827275370747,0.0,0.0,92.57460538744851,92.57460538744851
2025-11-14,77,12:50-13:00,0.0,0.0,492.09272681767584,0.0,0.0,567.2883333333333,1069.23125,8520.780529183798,8963.663983319708,0.6726,0.8079463506833383,0.0,0.0,0.0,0.0
2025-11-14,78,13:00-13:10,0.0,0.0,398.08082618891126,0.0,0.0,556.8769,1079.1711166666666,8963.663983319708,9321.936726889728,0.6982,0.8616708054667054,0.0,0.0,0.0,0.0
2025-11-14,79,13:10-13:20,0.0,0.0,402.542286199909,0.0,0.0,580.3157666666667,1083.3746833333332,9321.936726889728,9684.224784469645,0.6529,0.8487471357952893,0.0,0.0,0.0,0.0
2025-11-14,80,13:20-13:30,0.0,0.0,390.3154322166761,0.0,0.0,609.2933333333334,1068.21875,9684.224784469645,10035.508673464652,0.6443,0.8558364350101774,0.0,0.0,0.0,0.0
2025-11-14,81,13:30-13:40,0.0,0.0,335.6151983316837,0.0,0.0,604.9597666666667,1034.7402333333332,10035.508673464652,10337.562351963168,0.6927,0.8588443733643502,0.0,0.0,0.0,0.0
2025-11-14,82,13:40-13:50,0.0,0.0,259.3265732727888,0.0,0.0,612.8445333333333,985.4804333333333,10337.562351963168,10570.956267908678,0.7717,0.8578285838906659,0.0,0.0,0.0,0.0
2025-11-14,83,13:50-14:00,0.0,0.0,168.68843123571742,0.0,0.0,628.9350000000001,938.8562499999999,10570.956267908678,10722.775856020824,0.8055,0.8681009305030533,0.0,0.0,0.0,0.0
2025-11-14,84,14:00-14:10,0.0,0.0,56.38159116428267,0.0,0.0,602.0922833333333,912.9189333333334,10722.775856020824,10773.519288068679,0.7391,0.8996665600465253,0.0,0.0,0.0,0.0
2025-11-14,85,14:10-14:20,0.0,0.0,29.423013257023513,0.0,0.0,574.8047666666666,864.2651500000001,10773.519288068679,10800.0,0.7425,0.9128425995929051,0.0,0.0,0.0,0.0
2025-11-14,86,14:20-14:30,0.0,0.0,0.0,33.03664501533876,0.0,571.875,794.0375,10800.0,10763.292616649624,0.8365,0.9406192497819134,0.0,0.0,0.0,0.0
2025-11-14,87,14:30-14:40,0.0,0.0,0.0,141.5158340349518,0.0,577.6995499999999,746.5522666666667,10763.292616649624,10606.052801055233,0.8581,1.022752398953184,0.0,0.0,0.0,0.0
2025-11-14,88,14:40-14:50,0.0,0.0,0.0,177.33390492971182,0.0,582.7921166666666,700.0702666666666,10606.052801055233,10409.015128911107,0.7381,0.9043531549869149,0.0,0.0,0.0,0.0
2025-11-14,89,14:50-15:00,577.0937617355615,577.0937617355615,434.42763454321414,0.0,0.0,585.3433333333334,651.5375,10409.015128911107,10800.0,0.5823,0.6701991858098285,336.04169745861753,0.0,0.0,336.04169745861753
2025-11-14,90,15:00-15:10,161.1459569982042,161.1459569982042,0.0,0.0,0.0,586.5017,620.98205,10800.0,10800.0,0.5707,0.6794440244257052,91.96599765887514,0.0,0.0,91.96599765887514
2025-11-14,91,15:10-15:20,184.81532218432216,184.81532218432216,0.0,0.0,0.0,577.6430833333333,578.7296666666667,10800.0,10800.0,0.5911,0.7410235242803141,109.24433694315282,0.0,0.0,109.24433694315282
2025-11-14,92,15:20-15:30,284.554108537785,284.554108537785,0.0,0.0,0.0,573.7016666666667,514.2875,10800.0,10800.0,0.5789,0.7460790346030823,164.72837343252374,0.0,0.0,164.72837343252374
2025-11-14,93,15:30-15:40,341.688020464271,341.688020464271,0.0,0.0,0.0,596.0986,448.0854166666666,10800.0,10800.0,0.5865,0.7809600174469322,200.40002400229494,0.0,0.0,200.40002400229494
2025-11-14,94,15:40-15:50,310.90421171162956,310.90421171162956,0.0,0.0,0.0,591.0580333333334,395.3523666666667,10800.0,10800.0,0.6416,0.8169009305030532,199.4761422341815,0.0,0.0,199.4761422341815
2025-11-14,95,15:50-16:00,299.25561643089947,299.25561643089947,0.0,0.0,0.0,556.4883333333333,349.4875,10800.0,10800.0,0.6905,0.8306743530095958,206.63600314553608,0.0,0.0,206.63600314553608
2025-11-14,96,16:00-16:10,526.303115172282,526.303115172282,0.0,0.0,0.0,548.0221333333333,291.81371666666666,10800.0,10800.0,0.6596,0.8430581564408258,347.1495347676372,0.0,0.0,347.1495347676372
2025-11-14,97,16:10-16:20,527.934326482836,527.934326482836,0.0,0.0,0.0,568.4682833333333,235.35225,10800.0,10800.0,0.6834,0.9005043908112823,360.79031871837014,0.0,0.0,360.79031871837014
2025-11-14,98,16:20-16:30,543.1347669500351,543.1347669500351,0.0,0.0,0.0,592.0600000000001,185.15625,10800.0,10800.0,0.7671,0.9700163419598721,416.63867972737194,0.0,0.0,416.63867972737194
2025-11-14,99,16:30-16:40,583.4978714750027,583.4978714750027,0.0,0.0,0.0,581.97705,133.33596666666668,10800.0,10800.0,0.7777,0.9703817679558012,453.7862946461096,0.0,0.0,453.7862946461096
2025-11-14,100,16:40-16:50,539.5249410202609,539.5249410202609,0.0,0.0,0.0,518.2372333333334,84.50705,10800.0,10800.0,0.7554,0.9654321605117767,407.5571404467051,0.0,0.0,407.5571404467051
2025-11-14,101,16:50-17:00,450.2647472855063,450.2647472855063,0.0,0.0,0.0,446.28,42.481249999999996,10800.0,10800.0,0.7475,0.9883107589415528,336.572898595916,0.0,0.0,336.572898595916
2025-11-14,102,17:00-17:10,437.0027212723296,437.0027212723296,0.0,0.0,0.0,440.46976666666666,9.467016666666668,10800.0,10800.0,0.7543,1.0085785111951147,329.6311526557182,0.0,0.0,329.6311526557182
2025-11-14,103,17:10-17:20,452.9727439504182,452.9727439504182,0.0,0.0,0.0,449.0027333333333,0.0,10800.0,10800.0,0.7401,1.015773306193661,335.24512779770447,0.0,0.0,335.24512779770447
2025-11-14,104,17:20-17:30,457.35166284479965,457.35166284479965,0.0,0.0,0.0,441.075,0.0,10800.0,10800.0,0.6919,1.005158796161675,316.44161552231685,0.0,0.0,316.44161552231685
2025-11-14,105,17:30-17:40,458.13173656106005,458.13173656106005,0.0,0.0,0.0,435.9037166666667,0.5667333333333333,10800.0,10800.0,0.6651,0.9922743820878163,304.70341798676105,0.0,0.0,304.70341798676105
2025-11-14,106,17:40-17:50,54.78852737297865,54.78852737297865,0.0,391.76034664982376,0.0,439.71824999999995,0.0,10800.0,10364.71072594464,0.8515,1.0655095667345158,46.652431058091324,0.0,0.0,46.652431058091324
2025-11-14,107,17:50-18:00,0.0,0.0,0.0,438.6301897746894,11.271476891977215,449.90166666666664,0.0,10364.71072594464,9877.343848417207,1.1314,1.1768011340505962,0.0,0.0,63.76274477791511,63.76274477791511
2025-11-14,108,18:00-18:10,0.0,0.0,0.0,458.32962193811056,0.0,458.1653166666667,0.040683333333333335,9877.343848417207,9368.088712930417,1.1633,1.1804440825821456,0.0,0.0,0.0,0.0
2025-11-14,109,18:10-18:20,0.0,0.0,0.0,457.03640931752926,0.0,454.5659,0.0,9368.088712930417,8860.270480355384,1.0946,1.1559693224774645,0.0,0.0,0.0,0.0
2025-11-14,110,18:20-18:30,0.0,0.0,0.0,442.49186936565945,8.458130634340534,450.95,0.0,8860.270480355384,8368.612847726874,1.0769,1.1647565862169236,0.0,0.0,45.542804400606606,45.542804400606606
2025-11-14,111,18:30-18:40,0.0,0.0,0.0,467.46679405415074,0.4742059458492349,467.94391666666667,0.002916666666666667,8368.612847726874,7849.205298777818,1.1197,1.1835366094795,0.0,0.0,2.6548419878369414,2.6548419878369414
2025-11-14,112,18:40-18:50,0.0,0.0,0.0,463.68920727529405,10.351842724705932,474.04105,0.0,7849.205298777818,7333.995068471935,1.1519,1.1594356208200058,0.0,0.0,59.621438172943805,59.621438172943805
2025-11-14,113,18:50-19:00,0.0,0.0,0.0,434.1871742475807,20.811159085752593,454.9983333333333,0.0,7333.995068471935,6851.564874863512,1.1329,1.129272113986624,0.0,0.0,117.88481064124556,117.88481064124556
2025-11-14,114,19:00-19:10,0.0,0.0,0.0,451.23437693631786,0.0,431.33818333333335,0.00021666666666666666,6851.564874863512,6350.1933449342705,1.0881,1.1768266356498982,0.0,0.0,0.0,0.0
2025-11-14,115,19:10-19:20,0.0,0.0,0.0,468.62746135007535,0.0,438.1848166666667,0.0,6350.1933449342705,5829.496165656409,1.1029,1.1947024134922941,0.0,0.0,0.0,0.0
2025-11-14,116,19:20-19:30,0.0,0.0,0.0,466.28610705227584,0.0,461.6666666666667,0.0,5829.496165656409,5311.4004911538805,1.1537,1.1633351264902587,0.0,0.0,0.0,0.0
2025-11-14,117,19:30-19:40,0.0,0.0,0.0,470.8628872777048,0.0,455.4452166666667,0.0,5311.4004911538805,4788.219505289764,1.1351,1.1696553358534456,0.0,0.0,0.0,0.0
2025-11-14,118,19:40-19:50,0.0,0.0,0.0,471.25961568963396,0.0,450.93495,0.0,4788.219505289764,4264.59771007906,1.1052,1.1817610933410876,0.0,0.0,0.0,0.0
2025-11-14,119,19:50-20:00,0.0,0.0,0.0,461.6571767283504,1.017823271649604,462.675,0.0,4264.59771007906,3751.6452914920033,1.1046,1.1831818842686825,0.0,0.0,5.621437929320763,5.621437929320763
2025-11-14,120,20:00-20:10,0.0,0.0,0.0,455.59500302006904,13.782813646597617,469.37781666666666,0.0,3751.6452914920033,3245.4286214697045,1.1115,1.191206193660948,0.0,0.0,76.59798684096624,76.59798684096624
2025-11-14,121,20:10-20:20,0.0,0.0,0.0,455.00295680442974,0.5885598622369344,455.5915166666667,0.0,3245.4286214697045,2739.8697805758934,1.0964,1.1735889793544634,0.0,0.0,3.2264851647828743,3.2264851647828743
2025-11-14,122,20:20-20:30,0.0,0.0,0.0,458.4984342139143,0.0,443.875,0.0,2739.8697805758934,2230.4270758937664,1.1098,1.1600678394882236,0.0,0.0,0.0,0.0
2025-11-14,123,20:30-20:40,0.0,0.0,0.0,462.3316004946931,4.102132838640273,466.43373333333335,0.0,2230.4270758937664,1716.7252975663298,1.1899,1.192326693806339,0.0,0.0,24.405639323490302,24.405639323490302
2025-11-14,124,20:40-20:50,0.0,0.0,0.0,465.0527678096967,0.0,454.32466666666664,0.0,1716.7252975663298,1200.0,1.0248,1.0742545798197152,0.0,0.0,0.0,0.0
2025-11-14,125,20:50-21:00,464.52059060338087,464.52059060338087,0.0,0.0,0.0,423.28666666666663,0.0,1200.0,1200.0,0.7443,0.8593313753998256,345.74267558609637,0.0,0.0,345.74267558609637
2025-11-14,126,21:00-21:10,461.54832227236113,461.54832227236113,0.0,0.0,0.0,458.4376,0.0,1200.0,1200.0,0.805,0.8121828438499564,371.54639942925076,0.0,0.0,371.54639942925076
2025-11-14,127,21:10-21:20,458.50316990057775,458.50316990057775,0.0,0.0,26.31841343275562,484.82158333333336,0.0,1200.0,1200.0,0.866,0.8097644664146555,397.06374513390034,0.0,113.95873016383183,511.02247529773217
2025-11-14,128,21:20-21:30,464.4889606292201,464.4889606292201,0.0,0.0,9.926039370779847,474.41499999999996,0.0,1200.0,1200.0,0.8081,0.827786972957255,375.35352908447277,0.0,40.10616207763597,415.45969116210875
2025-11-14,129,21:30-21:40,480.05057998889475,480.05057998889475,0.0,0.0,0.0,467.80778333333336,0.0,1200.0,1200.0,0.8173,0.924486129688863,392.3453390249237,0.0,0.0,392.3453390249237
2025-11-14,130,21:40-21:50,440.7362460375099,440.7362460375099,0.0,0.0,0.0,430.6041,0.0,1200.0,1200.0,0.6133,0.7187429485315499,270.3035396948048,0.0,0.0,270.3035396948048
2025-11-14,131,21:50-22:00,375.1857229646837,375.1857229646837,0.0,0.0,6.622610368649646,381.80833333333334,0.0,1200.0,1200.0,0.2825,0.32244353009595805,105.98996673752313,0.0,9.354437145717624,115.34440388324076
2025-11-14,132,22:00-22:10,1214.6414325694834,1214.6414325694834,832.7225144623292,0.0,0.445081892845792,382.36400000000003,0.0,1200.0,1949.4502630160962,0.2419,0.2611802268101192,293.82176253855806,0.0,0.5383265493969854,294.36008908795503
2025-11-14,133,22:10-22:20,403.66115010516603,403.66115010516603,0.0,0.0,0.0,372.2255666666667,0.0,1949.4502630160962,1949.4502630160962,0.2909,0.30657240476882813,117.4250285655928,0.0,0.0,117.4250285655928
2025-11-14,134,22:20-22:30,405.43211434053234,405.43211434053234,0.0,0.0,0.0,344.8516666666667,0.0,1949.4502630160962,1949.4502630160962,0.2878,0.29654937481826116,116.6833625072052,0.0,0.0,116.6833625072052
2025-11-14,135,22:30-22:40,407.7782108367115,407.7782108367115,0.0,0.0,0.0,355.9989666666667,0.0,1949.4502630160962,1949.4502630160962,0.2944,0.30336464088397797,120.04990527032786,0.0,0.0,120.04990527032786
2025-11-14,136,22:40-22:50,411.4490852887634,411.4490852887634,0.0,0.0,0.0,374.02295000000004,0.0,1949.4502630160962,1949.4502630160962,0.3101,0.29425710962489093,127.59036134804552,0.0,0.0,127.59036134804552
2025-11-14,137,22:50-23:00,410.246339033452,410.246339033452,0.0,0.0,0.0,381.50333333333333,0.0,1949.4502630160962,1949.4502630160962,0.332,0.2840247746437918,136.20178455910607,0.0,0.0,136.20178455910607
2025-11-14,138,23:00-23:10,404.91092217970294,404.91092217970294,0.0,0.0,0.0,391.6865833333333,0.0,1949.4502630160962,1949.4502630160964,0.3564,0.3261236696714161,144.31025266484613,0.0,0.0,144.31025266484613
2025-11-14,139,23:10-23:20,0.0,0.0,0.0,398.3451556815012,0.0,393.5096833333334,0.0,1949.4502630160964,1506.844534481157,0.3189,0.3293429485315499,0.0,0.0,0.0,0.0
2025-11-14,140,23:20-23:30,394.4208758263135,394.4208758263135,0.0,0.0,0.0,393.0416666666667,0.0,1506.844534481157,1506.844534481157,0.2692,0.2931560628089561,106.17809977244359,0.0,0.0,106.17809977244359
2025-11-14,141,23:30-23:40,395.16095935187286,395.16095935187286,0.0,0.0,14.937207314793795,410.09816666666666,0.0,1506.844534481157,1506.844534481157,0.3222,0.30896478627507995,127.32086110317343,0.0,24.063840984132803,151.38470208730624
