date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-11-19,127,21:10-21:20,713.4209929120833,713.4209929120833,0.0,0.0,0.6465570879167899,714.0675500000001,0.0,1200.0,1200.0,0.9159,0.9232236698529647,653.4222874081771,0.0,2.9609081841149396,656.383195592292
2025-11-19,128,21:20-21:30,728.0133037284548,728.0133037284548,0.0,0.0,0.0,712.87,0.0,1200.0,1200.0,0.9291,0.9181646690135213,676.3971604941074,0.0,0.0,676.3971604941074
2025-11-19,129,21:30-21:40,749.1879596725763,749.1879596725763,0.0,0.0,0.0,742.6073,0.0,1200.0,1200.0,1.0122,0.9980333927891146,758.3280527805817,0.0,0.0,758.3280527805817
2025-11-19,130,21:40-21:50,684.0523124502384,684.0523124502384,0.0,0.0,0.0,656.6866333333334,0.0,1200.0,1200.0,0.8172,0.8139610908239446,559.0075497343349,0.0,0.0,559.0075497343349
2025-11-19,131,21:50-22:00,566.1225031424748,566.1225031424748,0.0,0.0,0.0,511.2316666666666,0.0,1200.0,1200.0,0.4446,0.45633584786322745,251.6980648971443,0.0,0.0,251.6980648971443
2025-11-19,132,22:00-22:10,530.9993502448773,530.9993502448773,0.0,0.0,0.0,518.4707666666667,0.0,1200.0,1200.0,0.3761,0.3979462703618366,199.70885562709833,0.0,0.0,199.70885562709833
2025-11-19,133,22:10-22:20,547.863745579696,547.863745579696,0.0,0.0,20.95382108697072,568.8175666666667,0.0,1200.0,1200.0,0.4215,0.4355366479210763,230.92456876184187,0.0,44.16017794079079,275.08474670263263
2025-11-19,134,22:20-22:30,556.428745561955,556.428745561955,0.0,0.0,18.54458777137836,574.9733333333334,0.0,1200.0,1200.0,0.4288,0.4159797003304238,238.5966460969663,0.0,39.75959618183521,278.3562422788015
2025-11-19,135,22:30-22:40,535.4607075601169,535.4607075601169,0.0,0.0,24.20547577321645,559.6661833333334,0.0,1200.0,1200.0,0.4409,0.39632053385757215,236.08462596325558,0.0,53.360971342055656,289.44559730531125
2025-11-19,136,22:40-22:50,532.6248505872933,532.6248505872933,0.0,0.0,29.631649412706793,562.2565000000001,0.0,1200.0,1200.0,0.4389,0.4020687441054048,233.76904692276304,0.0,65.02665463618506,298.7957015589481
2025-11-19,137,22:50-23:00,553.6659546689503,553.6659546689503,0.0,0.0,24.562378664383004,578.2283333333334,0.0,1200.0,1200.0,0.4316,0.4146428442293221,238.96222603511896,0.0,53.00561315773852,291.96783919285747
2025-11-19,138,23:00-23:10,557.712264831903,557.712264831903,0.0,0.0,12.553001834763677,570.2652666666667,0.0,1200.0,1200.0,0.4503,0.4084514003492931,251.1378328538059,0.0,28.26308363097042,279.4009164847763
2025-11-19,139,23:10-23:20,555.2943568310836,555.2943568310836,0.0,0.0,1.1799931689164396,556.4743500000001,0.0,1200.0,1200.0,0.4353,0.4051217003121898,241.7196335285707,0.0,2.5682551321466307,244.28788866071733
2025-11-19,140,23:20-23:30,550.0249375686153,550.0249375686153,0.0,0.0,0.0,549.2883333333333,0.0,1200.0,1200.0,0.399,0.413589900280322,219.4599500898775,0.0,0.0,219.4599500898775
2025-11-19,141,23:30-23:40,531.569085380446,531.569085380446,0.0,0.0,15.603431286220598,547.1725166666666,0.0,1200.0,1200.0,0.4184,0.42005426315826494,222.40850532317862,0.0,32.64237825077349,255.0508835739521
2025-11-19,142,23:40-23:50,534.0503413112044,534.0503413112044,0.0,0.0,36.633192022128924,570.6835333333333,0.0,1200.0,1200.0,0.4488,0.4346400085687249,239.68179318046853,0.0,82.2048828976573,321.88667607812584
2025-11-19,143,23:50-24:00,555.3544551048369,555.3544551048369,0.0,0.0,40.26221156182976,595.6166666666667,0.0,1200.0,1200.0,0.4395,0.4352913320974271,244.07828301857583,0.0,88.47620990712089,332.5544929256967
2025-11-20,0,0:00-0:10,1397.0745097010272,1397.0745097010272,833.3333333333333,0.0,11.493890298972929,575.2350666666667,0.0,1200.0,1950.0,0.3907,0.3907,545.8370109401914,0.0,22.453314699043617,568.290325639235
2025-11-20,1,0:10-0:20,1400.1012710001928,1400.1012710001928,833.3333333333333,0.0,4.03616233314051,570.8041,0.0,1950.0,2700.0,0.4025,0.39374672217501033,563.5407615775777,0.0,8.122776695445276,571.6635382730229
2025-11-20,2,0:20-0:30,571.0959555872906,571.0959555872906,0.0,0.0,11.624044412709395,582.72,0.0,2700.0,2700.0,0.4663,0.43659060805023975,266.3020440903536,0.0,27.101459548231958,293.40350363858556
2025-11-20,3,0:30-0:40,569.3002653534741,569.3002653534741,0.0,0.0,0.0,555.0675166666666,0.0,2700.0,2700.0,0.4714,0.45264029892743973,268.3681450876277,0.0,0.0,268.3681450876277
2025-11-20,4,0:40-0:50,579.0157241345836,579.0157241345836,0.0,0.0,0.0,556.3100833333333,0.0,2700.0,2700.0,0.4326,0.4422457553241065,250.48220226062085,0.0,0.0,250.48220226062085
2025-11-20,5,0:50-1:00,595.8684230544151,595.8684230544151,0.0,0.0,0.0,594.29,0.0,2700.0,2700.0,0.4296,0.43767732679428956,255.9850745441767,0.0,0.0,255.9850745441767
2025-11-20,6,1:00-1:10,595.2999463240876,595.2999463240876,0.0,0.0,5.986637009245783,601.2865833333334,0.0,2700.0,2700.0,0.5103,0.45395127524716594,303.7815626091819,0.0,15.274904329090614,319.0564669382725
2025-11-20,7,1:10-1:20,588.0973637673281,588.0973637673281,0.0,0.0,0.0,578.9301333333334,0.0,2700.0,2700.0,0.4772,0.46290634063370617,280.640061989769,0.0,0.0,280.640061989769
2025-11-20,8,1:20-1:30,578.6985023534837,578.6985023534837,0.0,0.0,0.0,566.62,0.0,2700.0,2700.0,0.3754,0.4421261866508518,217.2434177834978,0.0,0.0,217.2434177834978
2025-11-20,9,1:30-1:40,1400.320196891887,1400.320196891887,833.3333333333334,0.0,28.64366977477971,595.6305333333333,0.0,2700.0,3450.0,0.4401,0.41410360541535335,616.2809186521195,0.0,63.03039533940275,679.3113139915222
2025-11-20,10,1:40-1:50,1422.5947177823232,1422.5947177823232,833.3333333333334,0.0,2.7405655510101496,592.00195,0.0,3450.0,4200.0,0.4618,0.4257657036342483,656.9542406718768,0.0,6.327965857282436,663.2822065291593
2025-11-20,11,1:50-2:00,625.5030483421648,625.5030483421648,0.0,0.0,0.0,567.1016666666667,0.0,4200.0,4200.0,0.3923,0.46605009517399054,245.38484586463125,0.0,0.0,245.38484586463125
2025-11-20,12,2:00-2:10,614.3514154812409,614.3514154812409,0.0,0.0,0.0,598.9517166666667,0.0,4200.0,4200.0,0.4008,0.46822095488666043,246.23204732488134,0.0,0.0,246.23204732488134
2025-11-20,13,2:10-2:20,587.7272181604084,587.7272181604084,0.0,0.0,3.8261818395916407,591.5534,0.0,4200.0,4200.0,0.4268,0.4406128635847372,250.8419767108623,0.0,8.16507204568856,259.00704875655083
2025-11-20,14,2:20-2:30,1408.3724277580118,1408.3724277580118,833.3333333333334,0.0,0.0,557.9033333333333,0.0,4200.0,4950.0,0.4326,0.421811784406767,609.2619122481159,0.0,0.0,609.2619122481159
2025-11-20,15,2:30-2:40,1243.102880421226,1243.102880421226,666.6666666666666,0.0,30.892902912107274,607.3291166666667,0.0,4950.0,5550.0,0.4464,0.4320028326760626,554.9211258200353,0.0,68.95295929982345,623.8740851198587
2025-11-20,16,2:40-2:50,1426.0767317518912,1426.0767317518912,833.3333333333334,0.0,33.15450158144222,625.8979,0.0,5550.0,6300.0,0.4312,0.4306300740932843,614.9242867314156,0.0,71.48110540958943,686.405392141005
2025-11-20,17,2:50-3:00,1442.3234544915013,1442.3234544915013,833.3333333333334,0.0,0.0,586.275,0.0,6300.0,7050.0,0.4023,0.4201837424530586,580.246725741931,0.0,0.0,580.246725741931
2025-11-20,18,3:00-3:10,607.0895732335914,607.0895732335914,0.0,0.0,0.0,579.5497666666666,0.0,7050.0,7050.0,0.4185,0.44562236015314877,254.066986398258,0.0,0.0,254.066986398258
2025-11-20,19,3:10-3:20,609.493187513107,609.493187513107,0.0,0.0,0.0,594.8387333333334,0.0,7050.0,7050.0,0.4333,0.46396872245562126,264.0933981494293,0.0,0.0,264.0933981494293
2025-11-20,20,3:20-3:30,612.365906665003,612.365906665003,0.0,0.0,0.0,611.04,0.0,7050.0,7050.0,0.44,0.44970374469847857,269.4409989326013,0.0,0.0,269.4409989326013
2025-11-20,21,3:30-3:40,1423.582631258209,1423.582631258209,833.3333333333334,0.0,32.64555207512444,622.89485,0.0,7050.0,7800.0,0.471,0.42497088765233004,670.5074193226163,0.0,76.88027513691806,747.3876944595344
2025-11-20,22,3:40-3:50,1420.6729220353122,1420.6729220353122,833.3333333333334,0.0,34.39581129802127,621.7354,0.0,7800.0,8550.0,0.4551,0.4144381023020087,646.5482468182706,0.0,78.26766860864741,724.8159154269181
2025-11-20,23,3:50-4:00,1442.4269640636035,1442.4269640636035,833.3333333333334,0.0,3.5913692697299666,612.6850000000001,0.0,8550.0,9300.0,0.4285,0.43119511346340866,618.0799541012541,0.0,7.694508660396454,625.7744627616505
2025-11-20,24,4:00-4:10,615.2388222380762,615.2388222380762,0.0,0.0,0.0,609.3177,0.0,9300.0,9300.0,0.4944,0.45821288106621744,304.17407371450486,0.0,0.0,304.17407371450486
2025-11-20,25,4:10-4:20,602.2196414128933,602.2196414128933,0.0,0.0,0.0,600.9974833333333,0.0,9300.0,9300.0,0.4961,0.46031302781700423,298.76116410493637,0.0,0.0,298.76116410493637
2025-11-20,26,4:20-4:30,593.75289093323,593.75289093323,0.0,0.0,6.745442400103343,600.4983333333333,0.0,9300.0,9300.0,0.4273,0.4417959128510218,253.7106102957692,0.0,14.411637687820791,268.12224798359
2025-11-20,27,4:30-4:40,612.5128898340753,612.5128898340753,0.0,0.0,17.460410165924714,629.9733,0.0,9300.0,9300.0,0.4383,0.4412481414674463,268.46439961427524,0.0,38.26448887862401,306.7288884928993
2025-11-20,28,4:40-4:50,614.7191603207856,614.7191603207856,0.0,0.0,18.85392301254774,633.5730833333333,0.0,9300.0,9300.0,0.4474,0.45234533957051476,275.0253523275195,0.0,42.17622577906929,317.2015781065888
2025-11-20,29,4:50-5:00,603.1285798647581,603.1285798647581,0.0,0.0,0.3614201352419286,603.49,0.0,9300.0,9300.0,0.4296,0.45866363284533346,259.10403790990006,0.0,0.7763304504996625,259.8803683603997
2025-11-20,30,5:00-5:10,618.9100670875795,618.9100670875795,0.0,0.0,0.0,590.0973166666666,0.0,9300.0,9300.0,0.4482,0.4533666177724109,277.39549206865314,0.0,0.0,277.39549206865314
2025-11-20,31,5:10-5:20,611.5847217727256,611.5847217727256,0.0,0.0,0.0,603.7882166666667,0.00175,9300.0,9300.0,0.4514,0.43362185055148694,276.06934340820834,0.0,0.0,276.06934340820834
2025-11-20,32,5:20-5:30,1408.070515287929,1408.070515287929,833.3333333333334,0.0,41.434484712071026,616.1716666666667,0.0,9300.0,10050.0,0.4082,0.3936330121839099,574.7743843405326,0.0,84.56778329733696,659.3421676378696
2025-11-20,33,5:30-5:40,1404.4288831831336,1404.4288831831336,833.3333333333334,0.0,32.35350015019981,603.44905,0.0,10050.0,10800.0,0.3833,0.37208775954276685,538.317590924095,0.0,62.00548303785793,600.323073961953
2025-11-20,34,5:40-5:50,666.6570723209531,666.6570723209531,0.0,0.0,0.0,665.5153166666666,0.024316666666666667,10800.0,10800.0,0.6049,0.6172939771382967,403.26086304694456,0.0,0.0,403.26086304694456
2025-11-20,35,5:50-6:00,793.9495805658064,793.9495805658064,0.0,0.0,0.0,777.6666666666666,0.0,10800.0,10800.0,0.9551,0.9825187665037758,758.3012443984016,0.0,0.0,758.3012443984016
2025-11-20,36,6:00-6:10,0.0,0.0,0.0,807.1530848994121,0.0,804.2333333333332,0.0,10800.0,9903.163239000653,1.0494,1.0459937497655651,0.0,0.0,0.0,0.0
2025-11-20,37,6:10-6:20,791.5054218527868,791.5054218527868,0.0,0.0,0.0,787.49005,0.3385833333333333,9903.163239000653,9903.163239000653,0.9822,0.971251924308219,777.4166253438071,0.0,0.0,777.4166253438071
2025-11-20,38,6:20-6:30,807.6373708543197,807.6373708543197,0.0,0.0,0.0,781.4916666666667,0.0,9903.163239000653,9903.163239000653,0.9359,0.9443007388260395,755.8678153825578,0.0,0.0,755.8678153825578
2025-11-20,39,6:30-6:40,832.1964563688971,832.1964563688971,0.0,0.0,0.0,796.3778166666666,0.0,9903.163239000653,9903.163239000653,0.9948,0.9854816434483014,827.8690347957788,0.0,0.0,827.8690347957788
2025-11-20,40,6:40-6:50,0.0,0.0,0.0,830.5658696296946,0.0,805.5146333333333,5.926166666666667,9903.163239000653,8980.312272745436,1.0039,1.0139317641162167,0.0,0.0,0.0,0.0
2025-11-20,41,6:50-7:00,805.9190418219716,805.9190418219716,0.0,0.0,0.0,801.0749999999999,32.68125,8980.312272745436,8980.312272745436,0.9335,0.9897263094723322,752.3254255408106,0.0,0.0,752.3254255408106
2025-11-20,42,7:00-7:10,792.1971942858393,792.1971942858393,0.0,0.0,0.0,799.7406166666666,79.46611666666666,8980.312272745436,8980.312272745436,0.9051,0.9540347923678357,717.0176805481132,0.0,0.0,717.0176805481132
2025-11-20,43,7:10-7:20,735.8017940191526,735.8017940191526,0.0,0.0,0.0,804.6081333333333,134.33851666666666,8980.312272745436,8980.312272745436,0.9029,0.9369098509510796,664.3554398198929,0.0,0.0,664.3554398198929
2025-11-20,44,7:20-7:30,670.5505251646978,670.5505251646978,0.0,0.0,0.0,789.2883333333333,191.75,8980.312272745436,8980.312272745436,0.8614,0.9034662546084443,577.6122223768707,0.0,0.0,577.6122223768707
2025-11-20,45,7:30-7:40,555.7310378425911,555.7310378425911,0.0,0.0,0.0,753.31475,252.70208333333335,8980.312272745436,8980.312272745436,0.784,0.8316889629752224,435.6931336685915,0.0,0.0,435.6931336685915
2025-11-20,46,7:40-7:50,100.06470592684218,100.06470592684218,0.0,520.5537405462828,0.0,889.2478333333333,306.68873333333335,8980.312272745436,8401.91922769401,0.9824,0.9923128512121929,98.30356710252977,0.0,0.0,98.30356710252977
2025-11-20,47,7:50-8:00,0.0,0.0,0.0,797.013287059412,0.0,1124.0633333333333,355.28749999999997,8401.91922769401,7516.348908739107,1.3492,1.2979881190400195,0.0,0.0,0.0,0.0
2025-11-20,48,8:00-8:10,0.0,0.0,0.0,730.7756616090699,28.217955057596782,1167.8146666666667,408.82105,7516.348908739107,6704.375951395697,1.4244,1.358120622808679,0.0,0.0,200.9682759202043,200.9682759202043
2025-11-20,49,8:10-8:20,0.0,0.0,0.0,642.6402036299525,19.507713036714335,1115.83155,453.6836333333333,6704.375951395697,5990.331280695749,1.3216,1.3119233216517678,0.0,0.0,128.90696774660833,128.90696774660833
2025-11-20,50,8:20-8:30,0.0,0.0,0.0,600.8088357217578,0.0,1082.8366666666668,500.93125000000003,5990.331280695749,5322.765907671574,1.2247,1.285069449285952,0.0,0.0,0.0,0.0
2025-11-20,51,8:30-8:40,0.0,0.0,0.0,519.0631421441075,0.0,1090.9570833333335,574.5955333333333,5322.765907671574,4746.02908306701,1.2061,1.2696203893095948,0.0,0.0,0.0,0.0
2025-11-20,52,8:40-8:50,0.0,0.0,0.0,457.77205423010867,25.883045769891282,1113.7240833333333,630.0689833333333,4746.02908306701,4237.393467255778,1.2073,1.2775483314877794,0.0,0.0,156.24300578994874,156.24300578994874
2025-11-20,53,8:50-9:00,0.0,0.0,0.0,419.6754889383692,33.40409439496409,1119.6483333333333,666.56875,4237.393467255778,3771.0873684353674,1.1846,1.2653789071494,0.0,0.0,197.8524511013723,197.8524511013723
2025-11-20,54,9:00-9:10,0.0,0.0,0.0,401.0406243544958,0.0,1096.15265,727.1689833333334,3771.0873684353674,3325.4866747081496,1.1424,1.1708650700589318,0.0,0.0,0.0,0.0
2025-11-20,55,9:10-9:20,0.0,0.0,0.0,319.067775941975,0.0,1079.7708333333333,786.2783,3325.4866747081496,2970.9669236615105,1.0904,1.1264722631060682,0.0,0.0,0.0,0.0
2025-11-20,56,9:20-9:30,0.0,0.0,0.0,325.7247191226111,0.0,1083.8216666666667,827.725,2970.9669236615105,2609.0505690808313,1.0736,1.1429671158548842,0.0,0.0,0.0,0.0
2025-11-20,57,9:30-9:40,0.0,0.0,0.0,259.4621315572648,0.0,1090.00195,861.68565,2609.0505690808313,2320.7593117949814,1.1227,1.110614331178696,0.0,0.0,0.0,0.0
2025-11-20,58,9:40-9:50,0.0,0.0,0.0,181.88595740123503,18.03609259876498,1095.0135333333333,895.0914833333333,2320.7593117949814,2118.663803571387,1.0822,1.077296244342867,0.0,0.0,97.59329705191732,97.59329705191732
2025-11-20,59,9:50-10:00,0.0,0.0,0.0,149.41926780428423,2.750315529048976,1095.0633333333333,942.8937500000001,2118.663803571387,1952.64239489996,0.9869,1.0678711370090945,0.0,0.0,13.571431978092171,13.571431978092171
2025-11-20,60,10:00-10:10,0.0,0.0,0.0,85.48102427542699,0.0,1086.5023166666667,1013.4463999999999,1952.64239489996,1857.6634790383744,1.0194,1.0541477221320648,0.0,0.0,0.0,0.0
2025-11-20,61,10:10-10:20,0.0,0.0,0.0,54.57808189886646,0.0,1083.999,1055.1066833333332,1857.6634790383744,1797.0211658174117,1.0144,1.0375089260880221,0.0,0.0,0.0,0.0
2025-11-20,62,10:20-10:30,0.0,0.0,0.0,50.22153409545285,0.0,1088.635,1067.4750000000001,1797.0211658174117,1741.2194612669084,0.9578,1.043339844418186,0.0,0.0,0.0,0.0
2025-11-20,63,10:30-10:40,0.0,0.0,0.0,55.406571785776805,0.0,1087.8672166666668,1095.3626333333334,1741.2194612669084,1679.6566037271564,0.9814,1.057974534934353,0.0,0.0,0.0,0.0
2025-11-20,64,10:40-10:50,0.0,0.0,5.070392304862935,0.0,0.0,1086.9678333333334,1102.2192333333335,1679.6566037271564,1684.219956801533,0.8545,0.8951487188244592,0.0,0.0,0.0,0.0
2025-11-20,65,10:50-11:00,741.0273874398662,741.0273874398662,833.3333333333334,0.0,73.10052922680029,1083.2383333333335,1102.4437500000001,1684.219956801533,2434.219956801533,0.6137,0.6498009812911272,454.7685076718459,0.0,224.30897393243671,679.0774816042826
2025-11-20,66,11:00-11:10,898.9577550490477,898.9577550490477,833.3333333333334,0.0,0.0,1067.7734833333334,1149.4236166666667,2434.219956801533,3184.219956801533,0.552,0.6091306616461457,496.22468078707436,0.0,0.0,496.22468078707436
2025-11-20,67,11:10-11:20,929.0273138783035,929.0273138783035,833.3333333333334,0.0,0.0,1056.48965,1168.44355,3184.219956801533,3934.219956801533,0.5505,0.6448484752974063,511.42953629000607,0.0,0.0,511.42953629000607
2025-11-20,68,11:20-11:30,921.3310522162502,921.3310522162502,833.3333333333334,0.0,0.0,1052.31,1143.3999999999999,3934.219956801533,4684.219956801533,0.5268,0.6636781177428449,485.35719830752066,0.0,0.0,485.35719830752066
2025-11-20,69,11:30-11:40,886.7314267715325,886.7314267715325,833.3333333333334,0.0,0.0,1041.1004166666667,1131.3694,4684.219956801533,5434.219956801533,0.5269,0.6808141343151702,467.2187887659205,0.0,0.0,467.2187887659205
2025-11-20,70,11:40-11:50,895.8837827910853,895.8837827910853,833.3333333333334,0.0,0.0,1018.1251666666667,1117.4767,5434.219956801533,6184.219956801533,0.537,0.6406069321131854,481.08959135881287,0.0,0.0,481.08959135881287
2025-11-20,71,11:50-12:00,914.1440658873719,914.1440658873719,833.3333333333334,0.0,0.0,987.5466666666666,1091.6125,6184.219956801533,6934.219956801533,0.561,0.5891922676259803,512.8348209628157,0.0,0.0,512.8348209628157
2025-11-20,72,12:00-12:10,631.7263397728483,631.7263397728483,833.3333333333334,0.0,95.24517689381832,964.53075,1070.8925666666667,6934.219956801533,7684.219956801533,0.611,0.6187056217894127,385.9847936012103,0.0,290.974015410615,676.9588090118252
2025-11-20,73,12:10-12:20,633.6417747093391,633.6417747093391,833.3333333333334,0.0,96.30437529066126,980.2935000000001,1083.6806833333333,7684.219956801533,8434.219956801533,0.6006,0.6617683139574407,380.5652498904291,0.0,289.20203899785577,669.7672888882848
2025-11-20,74,12:20-12:30,679.8812878147193,679.8812878147193,833.3333333333334,0.0,62.56621218528085,1010.4016666666666,1101.2875000000001,8434.219956801533,9184.219956801533,0.5388,0.6472201712676481,366.3200378745707,0.0,168.5533756271466,534.8734135017173
2025-11-20,75,12:30-12:40,654.4739422796331,654.4739422796331,833.3333333333334,0.0,113.193707720367,999.3039,1064.9695833333333,9184.219956801533,9934.219956801533,0.5485,0.6136755125443125,358.97895734037877,0.0,310.4337434231065,669.4127007634852
2025-11-20,76,12:40-12:50,676.1909186949804,676.1909186949804,833.3333333333334,0.0,128.37036463835307,1002.3433833333333,1031.1154333333334,9934.219956801533,10684.219956801533,0.7176,0.7167749609093653,485.2346032555179,0.0,460.5928683224108,945.8274715779287
2025-11-20,77,12:50-13:00,0.0,0.0,128.64449244274078,0.0,147.84782577607416,1034.9533333333334,1015.75,10684.219956801533,10800.0,0.9493,0.934944732719493,0.0,0.0,701.759705046136,701.759705046136
2025-11-20,78,13:00-13:10,134.1906348515147,134.1906348515147,0.0,0.0,0.0,1054.1984666666667,984.78845,10800.0,10800.0,1.0369,0.986645406090886,139.14226927753558,0.0,0.0,139.14226927753558
2025-11-20,79,13:10-13:20,134.70055820817424,134.70055820817424,0.0,0.0,0.0,1056.7857000000001,979.5565,10800.0,10800.0,1.0275,0.9899337142952406,138.40482355889904,0.0,0.0,138.40482355889904
2025-11-20,80,13:20-13:30,136.7210662835073,136.7210662835073,0.0,0.0,0.0,1049.2266666666667,984.63125,10800.0,10800.0,0.9899,1.0026434734066965,135.34018351404387,0.0,0.0,135.34018351404387
2025-11-20,81,13:30-13:40,144.97943501356667,144.97943501356667,0.0,0.0,0.0,1038.52555,937.4258833333333,10800.0,10800.0,0.9592,0.962187888795995,139.06427406501317,0.0,0.0,139.06427406501317
2025-11-20,82,13:40-13:50,132.99166722222617,132.99166722222617,0.0,0.0,14.17346611110736,1036.6591833333334,889.4940499999999,10800.0,10800.0,1.0104,0.9702669861549537,134.3747805613373,0.0,71.60435079331437,205.97913135465166
2025-11-20,83,13:50-14:00,0.0,0.0,0.0,152.92622494405964,33.45294172260685,1047.2416666666666,860.8625000000001,10800.0,10630.081972284379,1.0898,1.0258827603614724,0.0,0.0,182.28507944648476,182.28507944648476
2025-11-20,84,14:00-14:10,0.0,0.0,0.0,328.66566731834064,0.0,1059.8137166666668,822.8294166666666,10630.081972284379,10264.897897486222,1.0659,1.026118469250357,0.0,0.0,0.0,0.0
2025-11-20,85,14:10-14:20,98.95534199509194,98.95534199509194,0.0,227.06230824395595,0.0,1048.3123833333334,793.8597333333333,10264.897897486222,10012.606443881827,1.0433,1.0183445438660121,103.24010830347942,0.0,0.0,103.24010830347942
2025-11-20,86,14:20-14:30,0.0,0.0,0.0,324.3074082781179,0.0,1033.5866666666668,770.2062500000001,10012.606443881827,9652.264879128363,1.1013,1.0535811049768713,0.0,0.0,0.0,0.0
2025-11-20,87,14:30-14:40,0.0,0.0,0.0,317.0370900978485,15.537359902151707,1057.2674166666668,724.6929666666666,9652.264879128363,9300.001445686308,1.1816,1.1067119971427468,0.0,0.0,91.79472230191227,91.79472230191227
2025-11-20,88,14:40-14:50,364.6720221880722,364.6720221880722,0.0,0.0,7.110011145261069,1046.1836333333333,674.4016,9300.001445686308,9300.001445686308,1.04,0.9911727271454226,379.25890307559513,0.0,36.97205795535756,416.2309610309527
2025-11-20,89,14:50-15:00,1291.5651886253117,1291.5651886253117,833.3333333333334,0.0,0.0,1009.3716666666666,631.50625,9300.001445686308,10050.001445686308,0.7946,0.7931998408649713,1026.2776988816727,0.0,0.0,1026.2776988816727
2025-11-20,90,15:00-15:10,1487.9926135029145,1487.9926135029145,833.3317270152132,0.0,0.0,1029.6469833333333,589.9844833333333,10050.001445686308,10800.0,0.8216,0.7885934200610306,1222.5347312539946,0.0,0.0,1222.5347312539946
2025-11-20,91,15:10-15:20,624.0698623516525,624.0698623516525,0.0,0.0,0.0,1042.8710833333332,537.3770166666667,10800.0,10800.0,0.9097,0.8395106794077135,567.7163537812983,0.0,0.0,567.7163537812983
2025-11-20,92,15:20-15:30,579.4759500433572,579.4759500433572,0.0,0.0,0.0,1033.1633333333332,481.11875000000003,10800.0,10800.0,0.9224,0.8517467284616207,534.5086163199927,0.0,0.0,534.5086163199927
2025-11-20,93,15:30-15:40,627.8709524137184,627.8709524137184,0.0,0.0,0.0,1045.3571,440.93188333333336,10800.0,10800.0,0.9329,0.8704600287213418,585.740811506758,0.0,0.0,585.740811506758
2025-11-20,94,15:40-15:50,712.4709182741228,712.4709182741228,0.0,0.0,0.0,1026.2843500000001,401.00983333333335,10800.0,10800.0,0.9501,0.8958559532579787,676.918619452244,0.0,0.0,676.918619452244
2025-11-20,95,15:50-16:00,753.249275132079,753.249275132079,0.0,0.0,0.0,988.9699999999999,350.45,10800.0,10800.0,0.9714,0.9191721833266148,731.7063458633015,0.0,0.0,731.7063458633015
2025-11-20,96,16:00-16:10,983.0878516138832,983.0878516138832,0.0,0.0,0.0,1007.2769,293.26825,10800.0,10800.0,0.9903,0.9442875830910727,973.5518994532285,0.0,0.0,973.5518994532285
2025-11-20,97,16:10-16:20,987.879973887788,987.879973887788,0.0,0.0,0.0,1033.4278833333333,236.82343333333333,10800.0,10800.0,0.9615,1.002504081370131,949.8465948931082,0.0,0.0,949.8465948931082
2025-11-20,98,16:20-16:30,999.9213347209491,999.9213347209491,0.0,0.0,0.0,1023.9783333333334,183.5,10800.0,10800.0,0.9341,1.0717524449769453,934.0265187628386,0.0,0.0,934.0265187628386
2025-11-20,99,16:30-16:40,1001.7174565800342,1001.7174565800342,0.0,0.0,0.0,991.4164999999999,130.465,10800.0,10800.0,1.0126,1.0890596301212663,1014.3390965329426,0.0,0.0,1014.3390965329426
2025-11-20,100,16:40-16:50,996.4354131632747,996.4354131632747,0.0,0.0,0.0,1022.5546333333333,76.99955,10800.0,10800.0,1.1046,1.1001940810399558,1100.6625573801532,0.0,0.0,1100.6625573801532
2025-11-20,101,16:50-17:00,1006.0173649356809,1006.0173649356809,0.0,0.0,39.418885064319014,1076.58,31.14375,10800.0,10800.0,1.126,1.123208460330329,1132.7755529175765,0.0,221.92832291211602,1354.7038758296926
2025-11-20,102,17:00-17:10,1027.0711167043098,1027.0711167043098,0.0,0.0,0.0,1029.028,5.5238499999999995,10800.0,10800.0,1.0786,1.127304614531634,1107.7989064772685,0.0,0.0,1107.7989064772685
2025-11-20,103,17:10-17:20,1011.8843960989653,1011.8843960989653,0.0,0.0,0.0,998.4200333333333,0.0,10800.0,10800.0,1.0708,1.1118342153504777,1083.5258113427722,0.0,0.0,1083.5258113427722
2025-11-20,104,17:20-17:30,1009.2939128511148,1009.2939128511148,0.0,0.0,27.587753815551878,1036.8816666666667,0.0,10800.0,10800.0,1.123,1.0954209058292934,1133.437064131802,0.0,154.90523767432379,1288.3423018061258
2025-11-20,105,17:30-17:40,1054.5419814907611,1054.5419814907611,0.0,0.0,0.31380184257221794,1055.1695666666667,0.31378333333333336,10800.0,10800.0,1.1617,1.1076687807570003,1225.0614198978171,0.0,1.8227180025807277,1226.884137900398
2025-11-20,106,17:40-17:50,944.0748953077747,944.0748953077747,0.0,0.0,0.0,923.6857833333333,0.0,10800.0,10800.0,1.1933,1.1932908525530106,1126.5645725707675,0.0,0.0,1126.5645725707675
2025-11-20,107,17:50-18:00,0.0,0.0,0.0,722.709187546413,12.19581245358711,734.9050000000001,0.0,10800.0,9996.989791615097,1.2424,1.285174113838007,0.0,0.0,75.76038696168312,75.76038696168312
